2452646|48876|2452730|52169|1451295|4374|7853|64536|1020411|6737|4216|1|9735|11|2|7303|204|159912|30|71.09|206.87|163.42|1303.50|4902.60|2132.70|6206.10|245.13|0.00|1303.20|4902.60|5147.73|6205.80|6450.93|2769.90
2452646|48876|2452724|52169|1451295|4374|7853|64536|1020411|6737|4216|1|9760|6|3|15739|199|159912|56|66.15|107.16|97.51|540.40|5460.56|3704.40|6000.96|327.63|0.00|2340.24|5460.56|5788.19|7800.80|8128.43|1756.16
2452646|48876|2452662|52169|1451295|4374|7853|64536|1020411|6737|4216|1|9825|4|5|7680|80|159912|15|15.15|31.05|18.31|191.10|274.65|227.25|465.75|19.22|0.00|200.25|274.65|293.87|474.90|494.12|47.40
2452646|48876|2452673|52169|1451295|4374|7853|64536|1020411|6737|4216|1|9780|13|3|13069|88|159912|75|18.93|56.41|49.64|507.75|3723.00|1419.75|4230.75|335.07|0.00|0.00|3723.00|4058.07|3723.00|4058.07|2303.25
2452646|48876|2452702|52169|1451295|4374|7853|64536|1020411|6737|4216|1|9775|16|2|5151|84|159912|21|26.05|49.23|41.84|155.19|878.64|547.05|1033.83|61.50|0.00|434.07|878.64|940.14|1312.71|1374.21|331.59
2452646|48876|2452650|52169|1451295|4374|7853|64536|1020411|6737|4216|1|9824|7|4|16740|93|159912|31|12.92|26.35|18.97|228.78|588.07|400.52|816.85|35.28|0.00|391.84|588.07|623.35|979.91|1015.19|187.55
2452646|80019|2452710|49529|241821|960|16852|70624|1714283|5422|45714|6|9795|5|1|15499|256|159913|90|92.79|119.69|82.58|3339.90|7432.20|8351.10|10772.10|74.32|0.00|4093.20|7432.20|7506.52|11525.40|11599.72|-918.90
2452646|80019|2452708|49529|241821|960|16852|70624|1714283|5422|45714|6|9804|16|3|10476|97|159913|1|48.59|52.47|32.00|20.47|32.00|48.59|52.47|0.27|4.80|14.69|27.20|27.47|41.89|42.16|-21.39
2452646|80019|2452659|49529|241821|960|16852|70624|1714283|5422|45714|6|9790|8|5|4182|119|159913|3|73.52|74.25|29.70|133.65|89.10|220.56|222.75|1.78|0.00|73.50|89.10|90.88|162.60|164.38|-131.46
2452646|80019|2452697|49529|241821|960|16852|70624|1714283|5422|45714|6|9780|15|3|1455|25|159913|40|74.44|192.79|32.77|6400.80|1310.80|2977.60|7711.60|65.54|0.00|1850.40|1310.80|1376.34|3161.20|3226.74|-1666.80
2452646|80019|2452660|49529|241821|960|16852|70624|1714283|5422|45714|6|9813|10|2|13656|186|159913|8|7.42|12.31|7.87|35.52|62.96|59.36|98.48|5.03|0.00|47.20|62.96|67.99|110.16|115.19|3.60
2452646|80019|2452688|49529|241821|960|16852|70624|1714283|5422|45714|6|9786|10|2|3000|126|159913|75|12.74|14.01|4.62|704.25|346.50|955.50|1050.75|6.23|277.20|31.50|69.30|75.53|100.80|107.03|-886.20
2452646|80019|2452725|49529|241821|960|16852|70624|1714283|5422|45714|6|9782|5|2|11358|291|159913|25|79.87|100.63|48.30|1308.25|1207.50|1996.75|2515.75|48.30|0.00|452.75|1207.50|1255.80|1660.25|1708.55|-789.25
2452646|80019|2452706|49529|241821|960|16852|70624|1714283|5422|45714|6|9757|11|3|17725|87|159913|79|78.72|96.03|9.60|6827.97|758.40|6218.88|7586.37|30.33|0.00|910.08|758.40|788.73|1668.48|1698.81|-5460.48
2452646|80019|2452658|49529|241821|960|16852|70624|1714283|5422|45714|6|9818|11|4|7278|300|159913|77|83.90|217.30|60.84|12047.42|4684.68|6460.30|16732.10|93.69|0.00|6692.84|4684.68|4778.37|11377.52|11471.21|-1775.62
2452646|80019|2452696|49529|241821|960|16852|70624|1714283|5422|45714|6|9740|18|2|13707|175|159913|65|22.27|29.17|2.04|1763.45|132.60|1447.55|1896.05|0.00|0.00|530.40|132.60|132.60|663.00|663.00|-1314.95
2452646|80019|2452697|49529|241821|960|16852|70624|1714283|5422|45714|6|9823|11|5|6109|70|159913|5|28.91|41.05|13.95|135.50|69.75|144.55|205.25|2.79|0.00|41.05|69.75|72.54|110.80|113.59|-74.80
2452646|80019|2452658|49529|241821|960|16852|70624|1714283|5422|45714|6|9764|5|4|1261|107|159913|9|9.89|21.16|8.04|118.08|72.36|89.01|190.44|3.61|0.00|72.36|72.36|75.97|144.72|148.33|-16.65
2452646|80019|2452728|49529|241821|960|16852|70624|1714283|5422|45714|6|9756|6|3|2298|66|159913|50|61.53|105.21|38.92|3314.50|1946.00|3076.50|5260.50|21.01|1595.72|1630.50|350.28|371.29|1980.78|2001.79|-2726.22
2452646|80019|2452725|49529|241821|960|16852|70624|1714283|5422|45714|6|9725|12|5|6306|99|159913|26|39.44|85.19|20.44|1683.50|531.44|1025.44|2214.94|37.20|0.00|686.40|531.44|568.64|1217.84|1255.04|-494.00
2452646|13814|2452698|64570|1653215|3813|23658|64570|1653215|3813|23658|1|9798|3|5|7267|166|159914|85|70.21|176.92|152.15|2105.45|12932.75|5967.85|15038.20|594.90|1034.62|2555.95|11898.13|12493.03|14454.08|15048.98|5930.28
2452646|13814|2452654|64570|1653215|3813|23658|64570|1653215|3813|23658|1|9752|18|3|16825|263|159914|5|1.72|4.64|1.43|16.05|7.15|8.60|23.20|0.42|0.00|0.20|7.15|7.57|7.35|7.77|-1.45
2452646|13814|2452718|64570|1653215|3813|23658|64570|1653215|3813|23658|1|9772|17|5|13303|56|159914|67|70.92|133.32|127.98|357.78|8574.66|4751.64|8932.44|61.73|2400.90|267.33|6173.76|6235.49|6441.09|6502.82|1422.12
2452646|13814|2452660|64570|1653215|3813|23658|64570|1653215|3813|23658|1|9803|11|3|15945|47|159914|53|53.06|84.36|56.52|1475.52|2995.56|2812.18|4471.08|0.00|0.00|1743.70|2995.56|2995.56|4739.26|4739.26|183.38
2452646|13814|2452703|64570|1653215|3813|23658|64570|1653215|3813|23658|1|9777|1|4|4117|67|159914|54|31.83|61.75|44.46|933.66|2400.84|1718.82|3334.50|15.36|2208.77|133.38|192.07|207.43|325.45|340.81|-1526.75
2452646|31571|2452681|19824|503187|6197|39560|19824|503187|6197|39560|3|9823|9|3|163|233|159915|27|57.54|85.73|46.29|1064.88|1249.83|1553.58|2314.71|87.48|0.00|254.61|1249.83|1337.31|1504.44|1591.92|-303.75
2452646|31571|2452681|19824|503187|6197|39560|19824|503187|6197|39560|3|9776|1|1|12235|43|159915|11|50.86|89.00|82.77|68.53|910.47|559.46|979.00|72.83|0.00|411.18|910.47|983.30|1321.65|1394.48|351.01
2452646|31571|2452698|19824|503187|6197|39560|19824|503187|6197|39560|3|9730|18|4|708|168|159915|74|95.38|145.93|126.95|1404.52|9394.30|7058.12|10798.82|375.77|0.00|3347.02|9394.30|9770.07|12741.32|13117.09|2336.18
2452646|31571|2452649|19824|503187|6197|39560|19824|503187|6197|39560|3|9775|16|3|6468|142|159915|52|73.28|191.99|72.95|6190.08|3793.40|3810.56|9983.48|0.00|0.00|2994.68|3793.40|3793.40|6788.08|6788.08|-17.16
2452646|31571|2452694|19824|503187|6197|39560|19824|503187|6197|39560|3|9729|14|4|17319|82|159915|51|82.60|178.41|167.70|546.21|8552.70|4212.60|9098.91|256.58|0.00|1182.69|8552.70|8809.28|9735.39|9991.97|4340.10
2452646|31571|2452684|19824|503187|6197|39560|19824|503187|6197|39560|3|9759|19|3|14637|206|159915|8|8.90|25.36|0.76|196.80|6.08|71.20|202.88|0.36|0.00|44.56|6.08|6.44|50.64|51.00|-65.12
2452646|31571|2452667|19824|503187|6197|39560|19824|503187|6197|39560|3|9789|20|1|7923|113|159915|17|96.45|121.52|114.22|124.10|1941.74|1639.65|2065.84|0.00|0.00|867.51|1941.74|1941.74|2809.25|2809.25|302.09
2452646|31571|2452687|19824|503187|6197|39560|19824|503187|6197|39560|3|9745|5|2|13191|56|159915|3|56.96|140.12|109.29|92.49|327.87|170.88|420.36|3.27|0.00|117.69|327.87|331.14|445.56|448.83|156.99
2452646|31571|2452675|19824|503187|6197|39560|19824|503187|6197|39560|3|9785|1|3|5685|214|159915|16|73.10|202.48|159.95|680.48|2559.20|1169.60|3239.68|102.36|0.00|32.32|2559.20|2661.56|2591.52|2693.88|1389.60
2452646|31571|2452701|19824|503187|6197|39560|19824|503187|6197|39560|3|9787|5|2|17874|145|159915|8|52.43|150.47|78.24|577.84|625.92|419.44|1203.76|31.29|0.00|517.60|625.92|657.21|1143.52|1174.81|206.48
2452646|31571|2452682|19824|503187|6197|39560|19824|503187|6197|39560|3|9802|18|1|5118|137|159915|54|86.94|104.32|91.80|676.08|4957.20|4694.76|5633.28|99.14|0.00|2590.92|4957.20|5056.34|7548.12|7647.26|262.44
2452646|31571|2452654|19824|503187|6197|39560|19824|503187|6197|39560|3|9745|19|5|10710|239|159915|95|35.65|75.93|14.42|5843.45|1369.90|3386.75|7213.35|123.29|0.00|0.00|1369.90|1493.19|1369.90|1493.19|-2016.85
2452646|31571|2452654|19824|503187|6197|39560|19824|503187|6197|39560|3|9769|19|5|16743|227|159915|23|85.53|131.71|31.61|2302.30|727.03|1967.19|3029.33|65.43|0.00|30.13|727.03|792.46|757.16|822.59|-1240.16
2452646|31571|2452691|19824|503187|6197|39560|19824|503187|6197|39560|3|9752|8|5|14041|108|159915|22|22.68|43.31|29.01|314.60|638.22|498.96|952.82|6.38|0.00|371.58|638.22|644.60|1009.80|1016.18|139.26
2452646|81361|2452672|51468|1498427|3786|40392|51468|1498427|3786|40392|3|9730|8|2|15078|95|159916|100|65.45|152.49|82.34|7015.00|8234.00|6545.00|15249.00|576.38|0.00|0.00|8234.00|8810.38|8234.00|8810.38|1689.00
2452646|81361|2452727|51468|1498427|3786|40392|51468|1498427|3786|40392|3|9756|17|3|9150|77|159916|62|67.45|147.71|60.56|5403.30|3754.72|4181.90|9158.02|37.54|0.00|1647.96|3754.72|3792.26|5402.68|5440.22|-427.18
2452646|81361|2452712|51468|1498427|3786|40392|51468|1498427|3786|40392|3|9828|8|2|13047|157|159916|30|43.94|114.24|109.67|137.10|3290.10|1318.20|3427.20|98.70|0.00|753.90|3290.10|3388.80|4044.00|4142.70|1971.90
2452646|81361|2452680|51468|1498427|3786|40392|51468|1498427|3786|40392|3|9793|13|1|14473|165|159916|8|69.13|174.89|82.19|741.60|657.52|553.04|1399.12|26.30|0.00|475.68|657.52|683.82|1133.20|1159.50|104.48
2452646|81361|2452682|51468|1498427|3786|40392|51468|1498427|3786|40392|3|9824|9|3|17287|1|159916|86|45.19|54.22|39.58|1259.04|3403.88|3886.34|4662.92|23.14|2825.22|1211.74|578.66|601.80|1790.40|1813.54|-3307.68
2452646|81361|2452675|51468|1498427|3786|40392|51468|1498427|3786|40392|3|9809|4|1|5379|203|159916|86|53.00|70.49|38.06|2788.98|3273.16|4558.00|6062.14|32.73|0.00|2303.08|3273.16|3305.89|5576.24|5608.97|-1284.84
2452646|81361|2452719|51468|1498427|3786|40392|51468|1498427|3786|40392|3|9722|5|1|11887|248|159916|1|15.45|35.53|1.42|34.11|1.42|15.45|35.53|0.05|0.00|14.92|1.42|1.47|16.34|16.39|-14.03
2452646|81361|2452701|51468|1498427|3786|40392|51468|1498427|3786|40392|3|9725|3|2|14635|212|159916|9|47.51|120.67|14.48|955.71|130.32|427.59|1086.03|10.42|0.00|412.65|130.32|140.74|542.97|553.39|-297.27
2452646|81361|2452673|51468|1498427|3786|40392|51468|1498427|3786|40392|3|9745|5|2|13099|82|159916|70|41.15|78.59|0.00|5501.30|0.00|2880.50|5501.30|0.00|0.00|1540.00|0.00|0.00|1540.00|1540.00|-2880.50
2452646|81361|2452727|51468|1498427|3786|40392|51468|1498427|3786|40392|3|9751|17|1|11496|214|159916|97|98.53|233.51|228.83|453.96|22196.51|9557.41|22650.47|1109.82|0.00|7926.84|22196.51|23306.33|30123.35|31233.17|12639.10
2452646|81361|2452694|51468|1498427|3786|40392|51468|1498427|3786|40392|3|9768|4|3|15201|61|159916|68|61.98|78.71|39.35|2676.48|2675.80|4214.64|5352.28|0.00|0.00|1551.76|2675.80|2675.80|4227.56|4227.56|-1538.84
2452646|81361|2452659|51468|1498427|3786|40392|51468|1498427|3786|40392|3|9773|14|4|4809|129|159916|80|93.29|234.15|192.00|3372.00|15360.00|7463.20|18732.00|153.60|0.00|6556.00|15360.00|15513.60|21916.00|22069.60|7896.80
2452646|81361|2452671|51468|1498427|3786|40392|51468|1498427|3786|40392|3|9820|7|3|17173|68|159916|73|44.24|132.27|92.58|2897.37|6758.34|3229.52|9655.71|67.58|0.00|1737.40|6758.34|6825.92|8495.74|8563.32|3528.82
2452646|81361|2452693|51468|1498427|3786|40392|51468|1498427|3786|40392|3|9764|4|3|3123|2|159916|69|93.62|256.51|210.33|3186.42|14512.77|6459.78|17699.19|1306.14|0.00|707.94|14512.77|15818.91|15220.71|16526.85|8052.99
2452646|35548|2452656|99269|666296|2123|43103|3051|1613157|6584|12764|6|9810|16|4|4825|154|159917|83|71.73|148.48|80.17|5669.73|6654.11|5953.59|12323.84|199.62|0.00|6161.92|6654.11|6853.73|12816.03|13015.65|700.52
2452646|35548|2452658|99269|666296|2123|43103|3051|1613157|6584|12764|6|9799|7|4|14025|121|159917|99|39.44|82.82|20.70|6149.88|2049.30|3904.56|8199.18|40.98|0.00|2049.30|2049.30|2090.28|4098.60|4139.58|-1855.26
2452646|35548|2452675|99269|666296|2123|43103|3051|1613157|6584|12764|6|9796|12|3|17881|127|159917|56|51.61|75.86|44.75|1742.16|2506.00|2890.16|4248.16|75.18|0.00|254.80|2506.00|2581.18|2760.80|2835.98|-384.16
2452646|35548|2452700|99269|666296|2123|43103|3051|1613157|6584|12764|6|9738|2|4|11994|79|159917|44|68.70|164.19|1.64|7152.20|72.16|3022.80|7224.36|1.44|0.00|1805.76|72.16|73.60|1877.92|1879.36|-2950.64
2452646|35548|2452665|99269|666296|2123|43103|3051|1613157|6584|12764|6|9727|11|1|225|161|159917|67|64.78|181.38|110.64|4739.58|7412.88|4340.26|12152.46|278.72|444.77|6076.23|6968.11|7246.83|13044.34|13323.06|2627.85
2452646|35548|2452650|99269|666296|2123|43103|3051|1613157|6584|12764|6|9769|17|4|10284|291|159917|24|39.67|97.98|0.97|2328.24|23.28|952.08|2351.52|1.62|0.00|23.28|23.28|24.90|46.56|48.18|-928.80
2452646|35548|2452697|99269|666296|2123|43103|3051|1613157|6584|12764|6|9799|17|5|13785|189|159917|44|34.31|39.11|1.17|1669.36|51.48|1509.64|1720.84|0.51|0.00|189.20|51.48|51.99|240.68|241.19|-1458.16
2452646|35548|2452661|99269|666296|2123|43103|3051|1613157|6584|12764|6|9795|8|4|8058|76|159917|54|63.47|108.53|67.28|2227.50|3633.12|3427.38|5860.62|267.39|290.64|996.30|3342.48|3609.87|4338.78|4606.17|-84.90
2452646|35548|2452686|99269|666296|2123|43103|3051|1613157|6584|12764|6|9778|18|1|11421|182|159917|65|40.12|65.39|30.07|2295.80|1954.55|2607.80|4250.35|39.09|0.00|127.40|1954.55|1993.64|2081.95|2121.04|-653.25
2452646|35548|2452665|99269|666296|2123|43103|3051|1613157|6584|12764|6|9816|6|5|7747|28|159917|40|22.12|64.36|44.40|798.40|1776.00|884.80|2574.40|142.08|0.00|746.40|1776.00|1918.08|2522.40|2664.48|891.20
2452646|35548|2452699|99269|666296|2123|43103|3051|1613157|6584|12764|6|9768|1|3|9799|270|159917|89|1.84|3.38|1.89|132.61|168.21|163.76|300.82|15.13|0.00|14.24|168.21|183.34|182.45|197.58|4.45
2452646|73628|2452691|90988|1036223|2258|17093|90988|1036223|2258|17093|6|9725|4|4|11781|211|159918|71|67.04|190.39|17.13|12301.46|1216.23|4759.84|13517.69|36.48|0.00|6082.57|1216.23|1252.71|7298.80|7335.28|-3543.61
2452646|73628|2452677|90988|1036223|2258|17093|90988|1036223|2258|17093|6|9824|19|5|585|116|159918|49|80.68|209.76|167.80|2056.04|8222.20|3953.32|10278.24|739.99|0.00|411.11|8222.20|8962.19|8633.31|9373.30|4268.88
2452646|73628|2452650|90988|1036223|2258|17093|90988|1036223|2258|17093|6|9819|15|4|12741|282|159918|83|20.92|25.31|9.61|1303.10|797.63|1736.36|2100.73|15.95|0.00|20.75|797.63|813.58|818.38|834.33|-938.73
2452646|73628|2452648|90988|1036223|2258|17093|90988|1036223|2258|17093|6|9782|5|3|10915|221|159918|39|13.94|17.28|16.93|13.65|660.27|543.66|673.92|26.41|0.00|127.92|660.27|686.68|788.19|814.60|116.61
2452646|72543|2452691|46705|33219|1333|39047|46705|33219|1333|39047|1|9814|2|2|1659|133|159919|75|57.09|73.64|11.78|4639.50|883.50|4281.75|5523.00|35.34|0.00|993.75|883.50|918.84|1877.25|1912.59|-3398.25
2452646|72543|2452697|46705|33219|1333|39047|46705|33219|1333|39047|1|9741|16|1|8799|56|159919|31|44.79|82.41|59.33|715.48|1839.23|1388.49|2554.71|91.96|0.00|1149.48|1839.23|1931.19|2988.71|3080.67|450.74
2452646|72543|2452706|46705|33219|1333|39047|46705|33219|1333|39047|1|9819|18|5|8832|231|159919|18|89.22|151.67|145.60|109.26|2620.80|1605.96|2730.06|209.66|0.00|1255.68|2620.80|2830.46|3876.48|4086.14|1014.84
2452646|72543|2452730|46705|33219|1333|39047|46705|33219|1333|39047|1|9793|1|2|4281|156|159919|16|50.72|110.06|27.51|1320.80|440.16|811.52|1760.96|4.40|0.00|492.96|440.16|444.56|933.12|937.52|-371.36
2452646|72543|2452695|46705|33219|1333|39047|46705|33219|1333|39047|1|9776|4|4|2617|255|159919|91|4.83|8.83|1.32|683.41|120.12|439.53|803.53|9.60|0.00|71.89|120.12|129.72|192.01|201.61|-319.41
2452646|72543||46705||||46705|33219||39047||9782|3||7429||159919|74||92.52||5203.68|1642.80||||||1642.80|1724.94|2053.50|2135.64|-5004.62
2452646|72543|2452685|46705|33219|1333|39047|46705|33219|1333|39047|1|9799|15|2|2166|6|159919|91|39.41|117.83|22.38|8685.95|2036.58|3586.31|10722.53|81.46|0.00|2036.58|2036.58|2118.04|4073.16|4154.62|-1549.73
2452646|72543|2452648|46705|33219|1333|39047|46705|33219|1333|39047|1|9757|7|4|12531|244|159919|53|82.05|173.12|79.63|4954.97|4220.39|4348.65|9175.36|253.22|0.00|275.07|4220.39|4473.61|4495.46|4748.68|-128.26
2452646|72543|2452725|46705|33219|1333|39047|46705|33219|1333|39047|1|9821|19|3|6645|221|159919|77|2.75|2.97|0.53|187.88|40.81|211.75|228.69|0.26|37.54|73.15|3.27|3.53|76.42|76.68|-208.48
2452646|72543|2452662|46705|33219|1333|39047|46705|33219|1333|39047|1|9795|9|1|3949|104|159919|58|25.19|48.61|29.65|1099.68|1719.70|1461.02|2819.38|103.18|0.00|422.82|1719.70|1822.88|2142.52|2245.70|258.68
2452646|72543|2452668|46705|33219|1333|39047|46705|33219|1333|39047|1|9781|9|4|3673|104|159919|59|95.52|159.51|94.11|3858.60|5552.49|5635.68|9411.09|444.19|0.00|2823.15|5552.49|5996.68|8375.64|8819.83|-83.19
2452646|72543|2452725|46705|33219|1333|39047|46705|33219|1333|39047|1|9733|8|1|1197|79|159919|60|81.64|127.35|126.07|76.80|7564.20|4898.40|7641.00|226.92|0.00|2674.20|7564.20|7791.12|10238.40|10465.32|2665.80
2452646|72543|2452664|46705|33219|1333|39047|46705|33219|1333|39047|1|9820|20|3|5337|104|159919|31|50.97|99.90|97.90|62.00|3034.90|1580.07|3096.90|30.34|0.00|402.38|3034.90|3065.24|3437.28|3467.62|1454.83
2452646|65531|2452734|58543|1612933|123|14960|58543|1612933|123|14960|3|9790|15|4|2580|9|159920|16|19.06|19.44|0.97|295.52|15.52|304.96|311.04|0.00|0.00|6.08|15.52|15.52|21.60|21.60|-289.44
2452646|65531|2452707|58543|1612933|123|14960|58543|1612933|123|14960|3|9823|13|5|2073|19|159920|94|37.82|39.71|15.88|2240.02|1492.72|3555.08|3732.74|8.06|1403.15|1566.98|89.57|97.63|1656.55|1664.61|-3465.51
2452646|65531|2452731|58543|1612933|123|14960|58543|1612933|123|14960|3|9734|17|4|17478|55|159920|51|72.43|168.76|143.44|1291.32|7315.44|3693.93|8606.76|272.13|2779.86|171.87|4535.58|4807.71|4707.45|4979.58|841.65
2452646|65531|2452733|58543|1612933|123|14960|58543|1612933|123|14960|3|9815|8|4|8673|43|159920|46|87.40|108.37|84.52|1097.10|3887.92|4020.40|4985.02|6.22|3810.16|498.18|77.76|83.98|575.94|582.16|-3942.64
2452646|65531|2452677|58543|1612933|123|14960|58543|1612933|123|14960|3|9727|13|2|11175|285|159920|30|54.65|147.55|59.02|2655.90|1770.60|1639.50|4426.50|53.11|0.00|1372.20|1770.60|1823.71|3142.80|3195.91|131.10
2452646|65531|2452711|58543|1612933|123|14960|58543|1612933|123|14960|3|9766|15|4|1093|177|159920|26|58.05|80.68|68.57|314.86|1782.82|1509.30|2097.68|27.09|1105.34|0.00|677.48|704.57|677.48|704.57|-831.82
2452646|65531|2452700|58543|1612933|123|14960|58543|1612933|123|14960|3|9774|7|3|5389|232|159920|23|28.25|75.14|27.05|1106.07|622.15|649.75|1728.22|6.71|454.16|656.65|167.99|174.70|824.64|831.35|-481.76
2452646|65531|2452729|58543|1612933|123|14960|58543|1612933|123|14960|3|9789|5|3|9978|231|159920|40|93.89|220.64|123.55|3883.60|4942.00|3755.60|8825.60|444.78|0.00|970.80|4942.00|5386.78|5912.80|6357.58|1186.40
2452646|65531|2452729|58543|1612933|123|14960|58543|1612933|123|14960|3|9803|1|4|4179|210|159920|55|29.61|30.49|2.43|1543.30|133.65|1628.55|1676.95|2.48|92.21|788.15|41.44|43.92|829.59|832.07|-1587.11
2452646|14491|2452687|98064|964130|6549|35815|98064|964130|6549|35815|3|9774|14|2|9684|183|159921|40|53.04|64.17|1.28|2515.60|51.20|2121.60|2566.80|3.07|0.00|821.20|51.20|54.27|872.40|875.47|-2070.40
2452646|14491|2452650|98064|964130|6549|35815|98064|964130|6549|35815|3|9802|9|3|36|134|159921|37|33.19|50.78|37.06|507.64|1371.22|1228.03|1878.86|82.27|0.00|338.18|1371.22|1453.49|1709.40|1791.67|143.19
2452646|14491|2452715|98064|964130|6549|35815|98064|964130|6549|35815|3|9733|14|1|16171|80|159921|48|10.68|13.35|12.14|58.08|582.72|512.64|640.80|17.48|0.00|166.56|582.72|600.20|749.28|766.76|70.08
2452646|14491|2452712|98064|964130|6549|35815|98064|964130|6549|35815|3|9783|2|3|16143|90|159921|61|91.21|229.84|80.44|9113.40|4906.84|5563.81|14020.24|305.69|539.75|5327.13|4367.09|4672.78|9694.22|9999.91|-1196.72
2452646|14491|2452700|98064|964130|6549|35815|98064|964130|6549|35815|3|9776|11|5|11415|285|159921|31|44.15|120.08|4.80|3573.68|148.80|1368.65|3722.48|1.41|7.44|1042.22|141.36|142.77|1183.58|1184.99|-1227.29
2452646|14491|2452691|98064|964130|6549|35815|98064|964130|6549|35815|3|9732|10|4|897|279|159921|31|87.42|150.36|54.12|2983.44|1677.72|2710.02|4661.16|50.33|0.00|1444.91|1677.72|1728.05|3122.63|3172.96|-1032.30
2452646|14491|2452732|98064|964130|6549|35815|98064|964130|6549|35815|3|9790|16|1|7062|244|159921|76|1.05|2.19|0.21|150.48|15.96|79.80|166.44|1.27|0.00|12.92|15.96|17.23|28.88|30.15|-63.84
2452646|14491|2452649|98064|964130|6549|35815|98064|964130|6549|35815|3|9767|10|2|12816|129|159921|53|84.68|125.32|102.76|1195.68|5446.28|4488.04|6641.96|54.46|0.00|2125.30|5446.28|5500.74|7571.58|7626.04|958.24
2452646|14491|2452663|98064|964130|6549|35815|98064|964130|6549|35815|3|9769|8|1|13915|181|159921|11|74.81|123.43|25.92|1072.61|285.12|822.91|1357.73|19.95|0.00|162.91|285.12|305.07|448.03|467.98|-537.79
2452646|14491|2452694|98064|964130|6549|35815|98064|964130|6549|35815|3|9791|14|4|11010|125|159921|11|40.75|104.72|81.68|253.44|898.48|448.25|1151.92|71.87|0.00|495.22|898.48|970.35|1393.70|1465.57|450.23
2452646|14491|2452679|98064|964130|6549|35815|98064|964130|6549|35815|3|9828|16|5|11088|40|159921|31|96.02|284.21|150.63|4140.98|4669.53|2976.62|8810.51|369.82|46.69|3612.12|4622.84|4992.66|8234.96|8604.78|1646.22
2452646|14491|2452678|98064|964130|6549|35815|98064|964130|6549|35815|3|9742|2|4|4461|243|159921|24|93.80|118.18|75.63|1021.20|1815.12|2251.20|2836.32|127.05|0.00|482.16|1815.12|1942.17|2297.28|2424.33|-436.08
2452646|14491|2452672|98064|964130|6549|35815|98064|964130|6549|35815|3|9816|18|5|8253|162|159921|98|5.21|15.21|2.73|1223.04|267.54|510.58|1490.58|1.57|109.69|715.40|157.85|159.42|873.25|874.82|-352.73
2452646|14491|2452650|98064|964130|6549|35815|98064|964130|6549|35815|3|9776|3|5|3127|44|159921|5|22.71|67.44|33.04|172.00|165.20|113.55|337.20|1.65|0.00|47.20|165.20|166.85|212.40|214.05|51.65
2452646|53596|2452725|71101|1913687|3920|4506|71693|398078|5464|4497|6|9768|20|2|14721|49|159922|58|57.47|125.28|121.52|218.08|7048.16|3333.26|7266.24|94.44|2325.89|1089.82|4722.27|4816.71|5812.09|5906.53|1389.01
2452646|53596|2452699|71101|1913687|3920|4506|71693|398078|5464|4497|6|9768|3|5|594|27|159922|77|21.63|51.26|19.47|2447.83|1499.19|1665.51|3947.02|68.81|734.60|433.51|764.59|833.40|1198.10|1266.91|-900.92
2452646|53596|2452718|71101|1913687|3920|4506|71693|398078|5464|4497|6|9732|20|3|15726|187|159922|1|37.43|75.98|13.67|62.31|13.67|37.43|75.98|0.68|0.00|4.55|13.67|14.35|18.22|18.90|-23.76
2452646|53596|2452712|71101|1913687|3920|4506|71693|398078|5464|4497|6|9800|20|1|16581|46|159922|21|51.23|130.63|60.08|1481.55|1261.68|1075.83|2743.23|0.00|0.00|411.39|1261.68|1261.68|1673.07|1673.07|185.85
2452646|53596|2452680|71101|1913687|3920|4506|71693|398078|5464|4497|6|9747|9|2|3087|168|159922|58|20.75|62.04|21.71|2339.14|1259.18|1203.50|3598.32|113.32|0.00|683.24|1259.18|1372.50|1942.42|2055.74|55.68
2452646|53596|2452682|71101|1913687|3920|4506|71693|398078|5464|4497|6|9726|10|5|1230|172|159922|95|97.18|238.09|40.47|18773.90|3844.65|9232.10|22618.55|43.82|1653.19|10630.50|2191.46|2235.28|12821.96|12865.78|-7040.64
2452646|53596|2452722|71101|1913687|3920|4506|71693|398078|5464|4497|6|9733|8|3|8095|101|159922|85|54.88|100.43|66.28|2902.75|5633.80|4664.80|8536.55|281.69|0.00|2560.20|5633.80|5915.49|8194.00|8475.69|969.00
2452646|53596|2452694|71101|1913687|3920|4506|71693|398078|5464|4497|6|9795|1|2|15924|14|159922|41|41.00|97.17|21.37|3107.80|876.17|1681.00|3983.97|13.14|438.08|1394.00|438.09|451.23|1832.09|1845.23|-1242.91
2452646|53596|2452673|71101|1913687|3920|4506|71693|398078|5464|4497|6|9776|19|2|7050|38|159922|78|13.61|37.01|35.89|87.36|2799.42|1061.58|2886.78|27.99|0.00|836.94|2799.42|2827.41|3636.36|3664.35|1737.84
2452646|65223|2452660|12031|1291148|1018|20535|12031|1291148|1018|20535|1|9811|5|3|649|47|159923|87|42.91|70.80|57.34|1171.02|4988.58|3733.17|6159.60|99.77|0.00|1724.34|4988.58|5088.35|6712.92|6812.69|1255.41
2452646|65223|2452684|12031|1291148|1018|20535|12031|1291148|1018|20535|1|9731|2|4|13791|79|159923|59|58.37|79.96|51.97|1651.41|3066.23|3443.83|4717.64|183.97|0.00|1509.22|3066.23|3250.20|4575.45|4759.42|-377.60
