2452642|19118|2452680|13705|61069|744916|1916|10116|67475|1039136|4763|30963|49|9|5|5|95|25566|48|49.66|144.01|133.92|484.32|6428.16|2383.68|6912.48|578.53|0.00|2004.48|6428.16|7006.69|8432.64|9011.17|4044.48
2452642|19118|2452714|6051|61069|744916|1916|10116|67475|1039136|4763|30963|37|1|3|5|277|25566|63|63.89|84.33|0.00|5312.79|0.00|4025.07|5312.79|0.00|0.00|1540.35|0.00|0.00|1540.35|1540.35|-4025.07
2452642|63115|2452709|10629|6220|1125266|4312|46158|95438|1372518|6543|16389|49|18|10|4|178|27155|83|73.92|179.62|26.94|12672.44|2236.02|6135.36|14908.46|89.44|0.00|5962.72|2236.02|2325.46|8198.74|8288.18|-3899.34
2452642|63115|2452706|5034|6220|1125266|4312|46158|95438|1372518|6543|16389|37|15|14|3|19|27155|48|56.92|85.94|32.65|2557.92|1567.20|2732.16|4125.12|47.01|0.00|1196.16|1567.20|1614.21|2763.36|2810.37|-1164.96
2452642|63115|2452651|5185|6220|1125266|4312|46158|95438|1372518|6543|16389|37|3|5|3|11|27155|26|83.69|207.55|170.19|971.36|4424.94|2175.94|5396.30|265.49|0.00|53.82|4424.94|4690.43|4478.76|4744.25|2249.00
2452642|63115|2452759|1165|6220|1125266|4312|46158|95438|1372518|6543|16389|60|7|18|2|106|27155|97|95.94|153.50|147.36|595.58|14293.92|9306.18|14889.50|714.69|0.00|3721.89|14293.92|15008.61|18015.81|18730.50|4987.74
2452642|63115|2452711|703|6220|1125266|4312|46158|95438|1372518|6543|16389|15|7|20|1|15|27155|33|2.70|6.80|6.32|15.84|208.56|89.10|224.40|12.51|0.00|49.17|208.56|221.07|257.73|270.24|119.46
2452642|63115|2452707|11379|6220|1125266|4312|46158|95438|1372518|6543|16389|25|21|16|4|109|27155|19|34.98|45.12|12.63|617.31|239.97|664.62|857.28|4.79|0.00|0.00|239.97|244.76|239.97|244.76|-424.65
2452642|63115|2452761|5256|6220|1125266|4312|46158|95438|1372518|6543|16389|24|3|12|2|272|27155|98|83.93|248.43|188.80|5843.74|18502.40|8225.14|24346.14|0.00|0.00|4381.58|18502.40|18502.40|22883.98|22883.98|10277.26
2452642|63115|2452746|14983|6220|1125266|4312|46158|95438|1372518|6543|16389|3|9|11|2|300|27155|54|79.37|179.37|96.85|4456.08|5229.90|4285.98|9685.98|156.89|0.00|1162.08|5229.90|5386.79|6391.98|6548.87|943.92
2452642|63115|2452654|9495|6220|1125266|4312|46158|95438|1372518|6543|16389|55|13|19|3|267|27155|21|70.14|164.82|56.03|2284.59|1176.63|1472.94|3461.22|94.13|0.00|1384.32|1176.63|1270.76|2560.95|2655.08|-296.31
2452642|78546|2452694|14493|69513|262379|5645|34064|90362|78458|2615|14681|15|27|10|1|92|28374|81|53.27|92.15|70.95|1717.20|5746.95|4314.87|7464.15|57.46|0.00|2164.32|5746.95|5804.41|7911.27|7968.73|1432.08
2452642|78546|2452738|3049|69513|262379|5645|34064|90362|78458|2615|14681|7|3|3|1|162|28374|44|39.02|52.67|2.63|2201.76|115.72|1716.88|2317.48|6.35|45.13|857.12|70.59|76.94|927.71|934.06|-1646.29
2452642|78546|2452687|4413|69513|262379|5645|34064|90362|78458|2615|14681|57|30|14|3|102|28374|1|61.36|131.92|50.12|81.80|50.12|61.36|131.92|1.20|20.04|30.34|30.08|31.28|60.42|61.62|-31.28
2452642|78546|2452685|11934|69513|262379|5645|34064|90362|78458|2615|14681|13|6|12|1|300|28374|16|76.01|166.46|153.14|213.12|2450.24|1216.16|2663.36|171.51|0.00|825.60|2450.24|2621.75|3275.84|3447.35|1234.08
2452642|78546|2452742|9366|69513|262379|5645|34064|90362|78458|2615|14681|42|15|5|4|96|28374|46|28.65|38.39|18.04|936.10|829.84|1317.90|1765.94|8.29|0.00|582.36|829.84|838.13|1412.20|1420.49|-488.06
2452642|78546|2452727|13629|69513|262379|5645|34064|90362|78458|2615|14681|55|15|11|1|91|28374|13|61.64|89.99|20.69|900.90|268.97|801.32|1169.87|18.82|0.00|385.97|268.97|287.79|654.94|673.76|-532.35
2452642|78546|2452718|12397|69513|262379|5645|34064|90362|78458|2615|14681|1|15|2|4|103|28374|21|98.98|287.04|48.79|5003.25|1024.59|2078.58|6027.84|71.72|0.00|1567.23|1024.59|1096.31|2591.82|2663.54|-1053.99
2452642|78546|2452726|6246|69513|262379|5645|34064|90362|78458|2615|14681|19|1|2|3|274|28374|71|23.46|23.92|23.20|51.12|1647.20|1665.66|1698.32|98.83|0.00|152.65|1647.20|1746.03|1799.85|1898.68|-18.46
2452642|78546|2452728|13686|69513|262379|5645|34064|90362|78458|2615|14681|51|27|2|5|8|28374|62|33.38|59.41|0.00|3683.42|0.00|2069.56|3683.42|0.00|0.00|1399.34|0.00|0.00|1399.34|1399.34|-2069.56
2452642|78546|2452643|6951|69513|262379|5645|34064|90362|78458|2615|14681|57|12|16|1|193|28374|63|70.34|159.67|27.14|8349.39|1709.82|4431.42|10059.21|15.38|1538.83|2112.39|170.99|186.37|2283.38|2298.76|-4260.43
2452642|78546|2452735|1411|69513|262379|5645|34064|90362|78458|2615|14681|31|15|7|1|65|28374|11|38.21|70.68|24.03|513.15|264.33|420.31|777.48|0.00|0.00|279.84|264.33|264.33|544.17|544.17|-155.98
2452642|78330|2452736|5301|42303|1787257|1011|43118|57853|1516977|5533|22087|1|18|4|2|220|28529|21|37.07|38.92|19.07|416.85|400.47|778.47|817.32|24.02|0.00|294.21|400.47|424.49|694.68|718.70|-378.00
2452642|78330|2452719|14095|42303|1787257|1011|43118|57853|1516977|5533|22087|60|13|11|5|49|28529|92|6.67|19.47|5.64|1272.36|518.88|613.64|1791.24|41.51|0.00|483.00|518.88|560.39|1001.88|1043.39|-94.76
2452642|78330|2452721|55|42303|1787257|1011|43118|57853|1516977|5533|22087|3|24|9|1|243|28529|34|17.78|52.62|29.46|787.44|1001.64|604.52|1789.08|90.14|0.00|429.08|1001.64|1091.78|1430.72|1520.86|397.12
2452642|78330|2452643|16591|42303|1787257|1011|43118|57853|1516977|5533|22087|30|19|18|1|214|28529|91|63.62|96.06|80.69|1398.67|7342.79|5789.42|8741.46|73.42|0.00|2796.43|7342.79|7416.21|10139.22|10212.64|1553.37
2452642|78330|2452664|15441|42303|1787257|1011|43118|57853|1516977|5533|22087|45|12|6|4|112|28529|93|70.35|118.89|36.85|7629.72|3427.05|6542.55|11056.77|171.35|0.00|773.76|3427.05|3598.40|4200.81|4372.16|-3115.50
2452642|78330|2452703|14919|42303|1787257|1011|43118|57853|1516977|5533|22087|24|12|13|5|244|28529|54|16.03|36.86|33.54|179.28|1811.16|865.62|1990.44|0.00|0.00|397.98|1811.16|1811.16|2209.14|2209.14|945.54
2452642|78330|2452657|3031|42303|1787257|1011|43118|57853|1516977|5533|22087|49|15|11|4|257|28529|94|22.35|49.84|24.92|2342.48|2342.48|2100.90|4684.96|117.12|0.00|1077.24|2342.48|2459.60|3419.72|3536.84|241.58
2452642|78330|2452726|396|42303|1787257|1011|43118|57853|1516977|5533|22087|45|1|19|2|138|28529|53|20.47|24.76|20.05|249.63|1062.65|1084.91|1312.28|0.00|0.00|550.67|1062.65|1062.65|1613.32|1613.32|-22.26
2452642|78330|2452674|5413|42303|1787257|1011|43118|57853|1516977|5533|22087|57|19|11|2|253|28529|3|12.55|27.10|1.62|76.44|4.86|37.65|81.30|0.07|3.83|4.86|1.03|1.10|5.89|5.96|-36.62
2452642|76973|2452699|16896|52971|1365423|7122|43574|14037|1620844|2624|37123|54|18|1|3|45|29621|55|78.50|103.62|102.58|57.20|5641.90|4317.50|5699.10|112.83|0.00|512.60|5641.90|5754.73|6154.50|6267.33|1324.40
2452642|76973|2452748|11250|52971|1365423|7122|43574|14037|1620844|2624|37123|15|19|2|2|189|29621|65|50.44|100.88|58.51|2754.05|3803.15|3278.60|6557.20|76.06|0.00|2491.45|3803.15|3879.21|6294.60|6370.66|524.55
2452642|76973|2452669|8443|52971|1365423|7122|43574|14037|1620844|2624|37123|54|30|3|3|16|29621|7|33.22|65.44|7.19|407.75|50.33|232.54|458.08|2.51|0.00|183.19|50.33|52.84|233.52|236.03|-182.21
2452642|76973|2452733|15237|52971|1365423|7122|43574|14037|1620844|2624|37123|42|27|7|5|233|29621|74|43.61|67.15|38.27|2137.12|2831.98|3227.14|4969.10|18.69|2208.94|1689.42|623.04|641.73|2312.46|2331.15|-2604.10
2452642|76973|2452694|10539|52971|1365423|7122|43574|14037|1620844|2624|37123|55|18|10|1|12|29621|99|45.03|134.18|22.81|11025.63|2258.19|4457.97|13283.82|67.74|0.00|1194.93|2258.19|2325.93|3453.12|3520.86|-2199.78
2452642|76973|2452653|120|52971|1365423|7122|43574|14037|1620844|2624|37123|3|27|16|3|237|29621|42|52.50|75.60|24.94|2127.72|1047.48|2205.00|3175.20|62.84|0.00|888.72|1047.48|1110.32|1936.20|1999.04|-1157.52
2452642|76973|2452729|10327|52971|1365423|7122|43574|14037|1620844|2624|37123|55|21|4|2|267|29621|95|68.85|187.27|117.98|6582.55|11208.10|6540.75|17790.65|672.48|0.00|4269.30|11208.10|11880.58|15477.40|16149.88|4667.35
2452642|76973|2452726|11787|52971|1365423|7122|43574|14037|1620844|2624|37123|37|30|18|4|77|29621|95|47.01|141.03|59.23|7771.00|5626.85|4465.95|13397.85|121.54|2588.35|6698.45|3038.50|3160.04|9736.95|9858.49|-1427.45
2452642|5367|2452726|6414|96016|659600|3984|39968|98027|1232267|2320|31904|21|30|6|5|214|30222|11|1.01|2.83|0.62|24.31|6.82|11.11|31.13|0.20|0.00|8.69|6.82|7.02|15.51|15.71|-4.29
2452642|5367|2452697|16339|96016|659600|3984|39968|98027|1232267|2320|31904|3|9|18|1|14|30222|41|77.58|171.45|132.01|1617.04|5412.41|3180.78|7029.45|378.86|0.00|421.48|5412.41|5791.27|5833.89|6212.75|2231.63
2452642|5367|2452753|1557|96016|659600|3984|39968|98027|1232267|2320|31904|33|30|13|1|9|30222|19|63.32|120.30|73.38|891.48|1394.22|1203.08|2285.70|83.65|0.00|1005.67|1394.22|1477.87|2399.89|2483.54|191.14
2452642|5367|2452704|14683|96016|659600|3984|39968|98027|1232267|2320|31904|3|9|18|1|44|30222|98|25.40|71.12|21.33|4879.42|2090.34|2489.20|6969.76|0.00|0.00|1881.60|2090.34|2090.34|3971.94|3971.94|-398.86
2452642|5367|2452671|5643|96016|659600|3984|39968|98027|1232267|2320|31904|19|30|17|2|277|30222|98|93.31|155.82|132.44|2291.24|12979.12|9144.38|15270.36|279.05|7398.09|1373.96|5581.03|5860.08|6954.99|7234.04|-3563.35
2452642|5367|2452741|10290|96016|659600|3984|39968|98027|1232267|2320|31904|60|12|19|5|61|30222|81|95.82|129.35|9.05|9744.30|733.05|7761.42|10477.35|7.33|0.00|1466.10|733.05|740.38|2199.15|2206.48|-7028.37
2452642|5367|2452759|211|96016|659600|3984|39968|98027|1232267|2320|31904|48|21|8|5|242|30222|76|5.85|8.71|4.79|297.92|364.04|444.60|661.96|14.56|0.00|105.64|364.04|378.60|469.68|484.24|-80.56
2452642|5367|2452651|12915|96016|659600|3984|39968|98027|1232267|2320|31904|37|15|17|1|35|30222|67|90.93|262.78|136.64|8451.38|9154.88|6092.31|17606.26|0.00|0.00|8450.71|9154.88|9154.88|17605.59|17605.59|3062.57
2452642|5367|2452649|12847|96016|659600|3984|39968|98027|1232267|2320|31904|1|21|1|1|228|30222|63|54.99|83.58|48.47|2211.93|3053.61|3464.37|5265.54|122.14|0.00|2263.59|3053.61|3175.75|5317.20|5439.34|-410.76
2452642|45468|2452648|7525|15102|26596|6090|48384|74771|1567190|1666|42760|51|1|6|1|256|30478|92|14.56|42.80|13.69|2678.12|1259.48|1339.52|3937.60|100.75|0.00|1378.16|1259.48|1360.23|2637.64|2738.39|-80.04
2452642|45468|2452751|7869|15102|26596|6090|48384|74771|1567190|1666|42760|51|27|12|5|218|30478|52|8.87|17.47|2.62|772.20|136.24|461.24|908.44|1.36|0.00|153.92|136.24|137.60|290.16|291.52|-325.00
2452642|45468|2452723|7203|15102|26596|6090|48384|74771|1567190|1666|42760|37|13|12|5|255|30478|18|6.23|11.27|2.59|156.24|46.62|112.14|202.86|3.72|0.00|54.72|46.62|50.34|101.34|105.06|-65.52
2452642|45468|2452690|7371|15102|26596|6090|48384|74771|1567190|1666|42760|49|15|14|5|176|30478|21|55.13|113.01|6.78|2230.83|142.38|1157.73|2373.21|0.99|42.71|806.82|99.67|100.66|906.49|907.48|-1058.06
2452642|45468|2452652|3405|15102|26596|6090|48384|74771|1567190|1666|42760|15|15|5|5|135|30478|51|56.84|95.49|52.51|2191.98|2678.01|2898.84|4869.99|40.97|1312.22|2094.06|1365.79|1406.76|3459.85|3500.82|-1533.05
2452642|45468|2452643|5436|15102|26596|6090|48384|74771|1567190|1666|42760|45|13|14|3|215|30478|63|8.56|9.33|6.15|200.34|387.45|539.28|587.79|7.74|0.00|81.90|387.45|395.19|469.35|477.09|-151.83
2452642|45468|2452678|8547|15102|26596|6090|48384|74771|1567190|1666|42760|24|7|3|2|241|30478|62|59.71|66.27|62.29|246.76|3861.98|3702.02|4108.74|154.47|0.00|328.60|3861.98|4016.45|4190.58|4345.05|159.96
2452642|45468|2452748|14541|15102|26596|6090|48384|74771|1567190|1666|42760|48|7|1|1|11|30478|12|80.00|228.80|187.61|494.28|2251.32|960.00|2745.60|45.02|0.00|878.52|2251.32|2296.34|3129.84|3174.86|1291.32
2452642|45468|2452731|11211|15102|26596|6090|48384|74771|1567190|1666|42760|45|12|19|2|165|30478|25|36.20|68.78|32.32|911.50|808.00|905.00|1719.50|72.72|0.00|687.75|808.00|880.72|1495.75|1568.47|-97.00
2452642|45468|2452646|8011|15102|26596|6090|48384|74771|1567190|1666|42760|27|24|20|3|96|30478|34|13.84|19.51|10.14|318.58|344.76|470.56|663.34|27.58|0.00|86.02|344.76|372.34|430.78|458.36|-125.80
2452642|45468|2452688|11391|15102|26596|6090|48384|74771|1567190|1666|42760|45|21|9|4|72|30478|76|99.75|165.58|150.67|1133.16|11450.92|7581.00|12584.08|572.54|0.00|251.56|11450.92|12023.46|11702.48|12275.02|3869.92
2452642|45468|2452647|5875|15102|26596|6090|48384|74771|1567190|1666|42760|24|18|16|3|210|30478|4|98.40|103.32|47.52|223.20|190.08|393.60|413.28|3.80|0.00|37.16|190.08|193.88|227.24|231.04|-203.52
2452642|45468|2452709|6186|15102|26596|6090|48384|74771|1567190|1666|42760|7|30|6|2|168|30478|20|64.81|81.66|48.99|653.40|979.80|1296.20|1633.20|78.38|0.00|97.80|979.80|1058.18|1077.60|1155.98|-316.40
2452642|45468|2452699|16371|15102|26596|6090|48384|74771|1567190|1666|42760|24|27|19|1|186|30478|39|91.02|213.89|10.69|7924.80|416.91|3549.78|8341.71|8.33|0.00|3003.00|416.91|425.24|3419.91|3428.24|-3132.87
2452642|45468|2452725|8829|15102|26596|6090|48384|74771|1567190|1666|42760|7|24|20|5|193|30478|90|45.83|99.90|24.97|6743.70|2247.30|4124.70|8991.00|157.31|0.00|3596.40|2247.30|2404.61|5843.70|6001.01|-1877.40
2452642|62609|2452738|15613|88860|1737222|6737|31852|78062|35632|1244|11606|31|21|16|1|236|32267|84|16.53|17.19|5.67|967.68|476.28|1388.52|1443.96|33.33|0.00|259.56|476.28|509.61|735.84|769.17|-912.24
2452642|62609|2452744|6273|88860|1737222|6737|31852|78062|35632|1244|11606|27|19|3|4|252|32267|8|9.54|15.26|8.69|52.56|69.52|76.32|122.08|0.00|0.00|48.80|69.52|69.52|118.32|118.32|-6.80
2452642|62609|2452681|12687|88860|1737222|6737|31852|78062|35632|1244|11606|57|25|7|1|175|32267|19|18.04|42.75|2.13|771.78|40.47|342.76|812.25|0.80|0.00|259.92|40.47|41.27|300.39|301.19|-302.29
2452642|62609|2452689|2892|88860|1737222|6737|31852|78062|35632|1244|11606|36|7|20|3|299|32267|47|77.55|225.67|221.15|212.44|10394.05|3644.85|10606.49|207.88|0.00|2014.89|10394.05|10601.93|12408.94|12616.82|6749.20
2452642|62609|2452726|7974|88860|1737222|6737|31852|78062|35632|1244|11606|60|3|14|1|61|32267|82|15.23|32.43|22.37|824.92|1834.34|1248.86|2659.26|128.40|0.00|717.50|1834.34|1962.74|2551.84|2680.24|585.48
2452642|62609|2452658|16575|88860|1737222|6737|31852|78062|35632|1244|11606|25|6|3|5|100|32267|3|86.53|115.95|66.09|149.58|198.27|259.59|347.85|5.94|0.00|159.99|198.27|204.21|358.26|364.20|-61.32
2452642|62609|2452715|5931|88860|1737222|6737|31852|78062|35632|1244|11606|13|21|15|1|180|32267|56|99.07|294.23|126.51|9392.32|7084.56|5547.92|16476.88|0.00|0.00|2306.64|7084.56|7084.56|9391.20|9391.20|1536.64
2452642|62609|2452747|11389|88860|1737222|6737|31852|78062|35632|1244|11606|3|18|16|3|180|32267|32|15.87|18.88|17.55|42.56|561.60|507.84|604.16|16.84|0.00|90.56|561.60|578.44|652.16|669.00|53.76
2452642|62609|2452646|8473|88860|1737222|6737|31852|78062|35632|1244|11606|43|7|19|1|176|32267|77|85.98|124.67|122.17|192.50|9407.09|6620.46|9599.59|564.42|0.00|4319.70|9407.09|9971.51|13726.79|14291.21|2786.63
2452642|62609|2452726|9732|88860|1737222|6737|31852|78062|35632|1244|11606|39|18|11|5|29|32267|89|41.92|98.51|56.15|3770.04|4997.35|3730.88|8767.39|199.89|0.00|3857.26|4997.35|5197.24|8854.61|9054.50|1266.47
2452642|62609|2452705|5647|88860|1737222|6737|31852|78062|35632|1244|11606|7|12|11|1|208|32267|79|79.41|165.17|130.48|2740.51|10307.92|6273.39|13048.43|206.15|0.00|6393.47|10307.92|10514.07|16701.39|16907.54|4034.53
2452642|62609|2452726|6426|88860|1737222|6737|31852|78062|35632|1244|11606|39|3|11|5|89|32267|83|46.53|106.55|93.76|1061.57|7782.08|3861.99|8843.65|544.74|0.00|3359.84|7782.08|8326.82|11141.92|11686.66|3920.09
2452642|62609|2452660|11325|88860|1737222|6737|31852|78062|35632|1244|11606|45|21|9|4|12|32267|90|20.38|44.63|8.47|3254.40|762.30|1834.20|4016.70|15.24|0.00|1244.70|762.30|777.54|2007.00|2022.24|-1071.90
2452642|62609|2452677|11479|88860|1737222|6737|31852|78062|35632|1244|11606|6|6|10|5|100|32267|5|56.55|145.89|137.13|43.80|685.65|282.75|729.45|27.42|0.00|328.25|685.65|713.07|1013.90|1041.32|402.90
2452642|70244|2452703|11718|10454|863961|668|30575|48954|1699662|3496|7403|18|7|9|1|116|32775|48|57.77|133.44|106.75|1281.12|5124.00|2772.96|6405.12|102.48|0.00|2113.44|5124.00|5226.48|7237.44|7339.92|2351.04
2452642|70244|2452760|12291|10454|863961|668|30575|48954|1699662|3496|7403|51|3|5|1|34|32775|38|99.19|115.06|105.85|349.98|4022.30|3769.22|4372.28|281.56|0.00|918.08|4022.30|4303.86|4940.38|5221.94|253.08
2452642|70244|2452657|15138|10454|863961|668|30575|48954|1699662|3496|7403|31|27|12|5|195|32775|26|97.50|152.10|13.68|3598.92|355.68|2535.00|3954.60|28.45|0.00|909.48|355.68|384.13|1265.16|1293.61|-2179.32
2452642|70244|2452669|11208|10454|863961|668|30575|48954|1699662|3496|7403|21|27|4|2|120|32775|34|88.09|110.99|98.78|415.14|3358.52|2995.06|3773.66|235.09|0.00|1358.30|3358.52|3593.61|4716.82|4951.91|363.46
2452642|70244|2452667|2424|10454|863961|668|30575|48954|1699662|3496|7403|45|21|9|4|102|32775|56|68.10|153.90|61.56|5171.04|3447.36|3813.60|8618.40|0.00|0.00|0.00|3447.36|3447.36|3447.36|3447.36|-366.24
2452642|70244|2452734|6678|10454|863961|668|30575|48954|1699662|3496|7403|25|18|5|3|274|32775|6|28.18|58.89|35.33|141.36|211.98|169.08|353.34|9.49|76.31|42.36|135.67|145.16|178.03|187.52|-33.41
2452642|70244|2452733|13098|10454|863961|668|30575|48954|1699662|3496|7403|31|18|5|3|214|32775|90|40.94|49.94|29.96|1798.20|2696.40|3684.60|4494.60|0.26|2669.43|674.10|26.97|27.23|701.07|701.33|-3657.63
2452642|70244|2452668|17232|10454|863961|668|30575|48954|1699662|3496|7403|7|30|9|5|214|32775|78|22.69|33.35|14.67|1457.04|1144.26|1769.82|2601.30|49.77|148.75|441.48|995.51|1045.28|1436.99|1486.76|-774.31
2452642|70244|2452710|15318|10454|863961|668|30575|48954|1699662|3496|7403|9|7|3|2|68|32775|72|45.69|133.87|72.28|4434.48|5204.16|3289.68|9638.64|290.39|364.29|4337.28|4839.87|5130.26|9177.15|9467.54|1550.19
2452642|70244|2452678|12559|10454|863961|668|30575|48954|1699662|3496|7403|36|1|17|5|273|32775|19|2.90|3.79|2.50|24.51|47.50|55.10|72.01|0.00|0.00|16.53|47.50|47.50|64.03|64.03|-7.60
2452642|73360|2452747|835|60086|318646|4406|42966|6552|1675043|4246|20453|21|24|3|4|75|35335|100|68.68|121.56|47.40|7416.00|4740.00|6868.00|12156.00|0.00|0.00|4619.00|4740.00|4740.00|9359.00|9359.00|-2128.00
2452642|73360|2452677|1255|60086|318646|4406|42966|6552|1675043|4246|20453|39|6|13|1|86|35335|91|12.30|12.91|7.22|517.79|657.02|1119.30|1174.81|39.42|0.00|445.90|657.02|696.44|1102.92|1142.34|-462.28
2452642|73360|2452693|14232|60086|318646|4406|42966|6552|1675043|4246|20453|1|3|3|4|12|35335|48|27.94|51.96|16.62|1696.32|797.76|1341.12|2494.08|7.97|0.00|523.68|797.76|805.73|1321.44|1329.41|-543.36
2452642|73360|2452720|3189|60086|318646|4406|42966|6552|1675043|4246|20453|57|27|2|5|255|35335|78|71.25|74.81|44.13|2393.04|3442.14|5557.50|5835.18|309.79|0.00|2158.26|3442.14|3751.93|5600.40|5910.19|-2115.36
2452642|73360|2452651|3582|60086|318646|4406|42966|6552|1675043|4246|20453|39|19|17|2|287|35335|9|57.36|101.52|39.59|557.37|356.31|516.24|913.68|0.00|0.00|356.31|356.31|356.31|712.62|712.62|-159.93
2452642|73360|2452680|10134|60086|318646|4406|42966|6552|1675043|4246|20453|25|9|20|5|267|35335|33|2.68|7.15|0.71|212.52|23.43|88.44|235.95|1.40|0.00|18.81|23.43|24.83|42.24|43.64|-65.01
2452642|73360|2452699|16818|60086|318646|4406|42966|6552|1675043|4246|20453|1|18|7|2|160|35335|10|43.76|114.21|42.25|719.60|422.50|437.60|1142.10|0.00|0.00|376.80|422.50|422.50|799.30|799.30|-15.10
2452642|73360|2452713|10470|60086|318646|4406|42966|6552|1675043|4246|20453|7|19|9|5|231|35335|82|31.12|32.36|28.47|318.98|2334.54|2551.84|2653.52|116.72|0.00|928.24|2334.54|2451.26|3262.78|3379.50|-217.30
2452642|73360|2452673|16489|60086|318646|4406|42966|6552|1675043|4246|20453|3|24|12|4|169|35335|40|51.72|93.09|56.78|1452.40|2271.20|2068.80|3723.60|42.69|136.27|334.80|2134.93|2177.62|2469.73|2512.42|66.13
2452642|73360|2452691|7926|60086|318646|4406|42966|6552|1675043|4246|20453|7|12|11|3|28|35335|74|73.53|89.70|1.79|6505.34|132.46|5441.22|6637.80|6.76|35.76|3318.90|96.70|103.46|3415.60|3422.36|-5344.52
2452642|73360|2452735|13333|60086|318646|4406|42966|6552|1675043|4246|20453|1|7|17|2|290|35335|94|5.00|13.70|11.09|245.34|1042.46|470.00|1287.80|31.27|0.00|0.00|1042.46|1073.73|1042.46|1073.73|572.46
2452642|73360|2452761|1753|60086|318646|4406|42966|6552|1675043|4246|20453|37|24|15|3|141|35335|55|28.03|82.12|66.51|858.55|3658.05|1541.65|4516.60|182.90|0.00|993.30|3658.05|3840.95|4651.35|4834.25|2116.40
2452642|73360|2452755|7083|60086|318646|4406|42966|6552|1675043|4246|20453|18|30|11|5|86|35335|50|15.27|22.29|21.62|33.50|1081.00|763.50|1114.50|10.70|724.27|557.00|356.73|367.43|913.73|924.43|-406.77
2452642|73360|2452692|6073|60086|318646|4406|42966|6552|1675043|4246|20453|25|13|11|5|289|35335|3|26.22|38.28|11.10|81.54|33.30|78.66|114.84|2.99|0.00|53.97|33.30|36.29|87.27|90.26|-45.36
2452642|64784|2452662|3685|86245|1088160|3675|42037|31821|1025832|1829|38544|25|1|9|2|235|36465|26|11.43|32.91|26.65|162.76|692.90|297.18|855.66|13.85|0.00|85.54|692.90|706.75|778.44|792.29|395.72
2452642|64784|2452666|3537|86245|1088160|3675|42037|31821|1025832|1829|38544|48|12|8|5|72|36465|67|84.47|135.15|17.56|7878.53|1176.52|5659.49|9055.05|35.29|0.00|1267.64|1176.52|1211.81|2444.16|2479.45|-4482.97
2452642|64784|2452762|3639|86245|1088160|3675|42037|31821|1025832|1829|38544|57|13|8|1|204|36465|73|18.06|33.04|7.92|1833.76|578.16|1318.38|2411.92|0.00|0.00|1084.78|578.16|578.16|1662.94|1662.94|-740.22
2452642|64784|2452651|4269|86245|1088160|3675|42037|31821|1025832|1829|38544|43|18|6|3|203|36465|34|87.05|208.92|48.05|5469.58|1633.70|2959.70|7103.28|114.35|0.00|3409.52|1633.70|1748.05|5043.22|5157.57|-1326.00
2452642|64784|2452760|2376|86245|1088160|3675|42037|31821|1025832|1829|38544|55|7|10|1|202|36465|49|41.27|112.66|39.43|3588.27|1932.07|2022.23|5520.34|173.88|0.00|607.11|1932.07|2105.95|2539.18|2713.06|-90.16
2452642|64784|2452752|12822|86245|1088160|3675|42037|31821|1025832|1829|38544|15|19|2|1|263|36465|52|53.57|68.56|26.05|2210.52|1354.60|2785.64|3565.12|13.54|0.00|463.32|1354.60|1368.14|1817.92|1831.46|-1431.04
2452642|64784|2452681|3471|86245|1088160|3675|42037|31821|1025832|1829|38544|55|7|7|5|216|36465|52|62.02|145.12|108.84|1886.56|5659.68|3225.04|7546.24|169.79|0.00|2338.96|5659.68|5829.47|7998.64|8168.43|2434.64
2452642|64784|2452694|301|86245|1088160|3675|42037|31821|1025832|1829|38544|31|9|14|3|2|36465|79|62.77|141.23|29.65|8814.82|2342.35|4958.83|11157.17|23.42|0.00|4574.10|2342.35|2365.77|6916.45|6939.87|-2616.48
2452642|65509|2452709|12441|4404|999998|3945|3539|3720|299815|2674|30268|13|13|7|2|7|36877|41|48.34|112.63|88.97|970.06|3647.77|1981.94|4617.83|328.29|0.00|784.74|3647.77|3976.06|4432.51|4760.80|1665.83
2452642|65509|2452678|855|4404|999998|3945|3539|3720|299815|2674|30268|60|15|9|5|41|36877|89|41.44|79.97|17.59|5551.82|1565.51|3688.16|7117.33|93.93|0.00|3344.62|1565.51|1659.44|4910.13|5004.06|-2122.65
2452642|65509|2452683|10338|4404|999998|3945|3539|3720|299815|2674|30268|9|18|3|4|118|36877|35|32.95|93.90|60.09|1183.35|2103.15|1153.25|3286.50|0.00|1324.98|32.55|778.17|778.17|810.72|810.72|-375.08
2452642|65509|2452649|16716|4404|999998|3945|3539|3720|299815|2674|30268|13|25|12|3|114|36877|26|2.47|5.01|2.70|60.06|70.20|64.22|130.26|2.10|0.00|61.10|70.20|72.30|131.30|133.40|5.98
2452642|65509|2452677|13413|4404|999998|3945|3539|3720|299815|2674|30268|25|24|14|3|55|36877|47|64.03|139.58|117.24|1049.98|5510.28|3009.41|6560.26|275.51|0.00|3083.20|5510.28|5785.79|8593.48|8868.99|2500.87
2452642|65509|2452673|3648|4404|999998|3945|3539|3720|299815|2674|30268|6|30|20|2|37|36877|65|52.37|95.31|67.67|1796.60|4398.55|3404.05|6195.15|307.89|0.00|742.95|4398.55|4706.44|5141.50|5449.39|994.50
